            0.005328,         2061.150111, 113479549105.621155,            0.268927,            0.007152,            0.586623,            0.581989,           11.027044,            0.457296,            0.033241,           -0.689883,           12.941876,            7.707707,           16.562623,           24.824584,           22.488448,           19.935396,           20.709685,           20.616709,           19.668668,           19.217399,           22.147220,           19.843448,           22.468634,           21.063149,           10.968554,           11.800942,           19.830644,           25.746086,           22.368079,           22.499992,           26.413968,           22.896591,           19.236343,           18.897173,           27.724570,           21.667428,           17.889225,           21.645927,           26.262145,           24.582777,           24.228714,           12.997410,           23.498846,           27.218432,           25.967963,           18.671198,           19.507269,           21.139944,           15.302546,           17.860956,           26.414975,           26.973986,           22.107269,            7.629684,           18.579406,           22.042726,           22.114345,           21.329287,           22.718142,           12.992530,           21.083555,           22.544085,           28.214739,           26.849635
            0.005478,         2498.269176, 107185708508.386353,            0.338875,            0.009561,            0.571128,            0.454512,           15.859936,           13.389430,           27.873156,           13.229529,           21.168598,            8.176040,            4.293204,           13.651376,           16.082319,           17.154071,           19.321817,           19.812240,           21.504248,           17.974460,           23.562521,           23.225566,           31.726036,           25.470659,           25.620181,           17.302027,           13.217165,           24.563164,           22.658270,           22.319633,           26.739339,           18.302801,           26.620305,           24.664229,           28.991088,           27.183558,           19.749093,            9.904808,           25.050035,           26.719770,           29.007748,           28.097168,           26.259985,            9.995802,           23.172044,           23.583762,           19.414014,           24.048234,           28.613074,           27.042137,           14.096596,           24.840699,           28.855102,            8.617960,           23.941589,           15.448880,           25.556522,           15.150893,           26.599695,           16.305084,           24.721312,           22.236108,           29.488112,           28.990550
            0.006104,         2335.441850, 145169583665.719299,            0.313387,            0.003934,            0.516536,            0.344479,           12.002386,           40.263322,           48.887872,           32.010416,           45.623616,           37.397961,           41.954217,           49.135890,           39.437671,           35.878606,           34.349130,           31.727754,           30.406127,           22.786847,           27.225540,           23.900674,           24.919077,           17.651710,           12.397851,           -1.768824,            9.711585,           19.716924,           21.216859,           23.339869,           25.756958,           26.129435,           24.893379,           27.249864,           27.731016,           22.650728,            2.251565,           25.008601,           28.079186,           26.753455,           29.991612,           25.964451,           26.186853,           20.435979,            4.492430,           25.187296,           19.097966,           16.244154,           26.319802,           16.251740,           28.361537,           30.169322,           32.742062,           33.615105,           16.471237,           18.509251,           25.737286,           24.073886,           28.199966,           30.395761,           18.423274,           30.947050,           22.358255,           18.002650
            0.005986,         2893.740157,  66588096488.567528,            0.345902,            0.007987,            0.355617,            0.465513,           10.798239,           27.304607,           40.690056,           30.808008,           36.266931,           25.537185,           29.983509,           35.046293,           23.561193,           14.161451,            2.441017,            9.208386,           15.945768,           12.774741,           21.907168,           31.597325,           34.724849,           28.170740,           29.862543,           34.579622,           25.617065,           30.734479,           27.359758,           17.437456,           29.034830,           25.359210,           29.133381,           26.413204,           32.134621,            4.660335,           19.911448,           30.562402,           31.777072,           31.515172,           25.486825,           28.993800,           29.552985,           31.204596,           31.771728,           32.650055,           34.751790,           19.304112,           19.622678,           14.780580,           30.157581,           26.469829,           30.320687,           30.803248,           26.691773,           29.331805,           16.802357,           19.025196,           29.465300,           13.992371,           27.153887,           28.415501,           20.858362,           29.394734
            0.006120,         2615.573860, 105024041378.634323,            0.309140,            0.001815,            0.426103,            0.478650,            4.025893,           25.721654,           40.262844,           29.997272,           36.265672,           25.740305,           30.322170,           35.818902,           25.422324,           18.219992,           12.997460,           -6.413679,            8.482488,            8.777217,           18.479695,           24.644899,           30.428411,           25.596450,           26.927740,           32.578365,           23.403289,           29.198394,           26.456573,           30.190243,           30.042102,           21.392435,            6.580873,           19.078378,           23.754151,           18.745588,           19.988353,           29.324180,           28.863497,           30.126591,           30.690572,           23.121818,           24.391463,           19.157699,           20.476620,           29.279322,           27.277938,            8.772532,           26.644954,           14.485143,           26.290232,           20.554138,           29.829924,           14.815571,           28.390059,           21.486832,            9.871393,           26.376115,           23.853287,           26.059583,           24.493642,           27.125140,           24.080618,           32.018772
            0.006647,         2401.797833, 147391581906.751221,            0.262566,            0.006837,            0.400267,            0.369456,           26.488466,           42.247370,           54.470170,           42.924377,           50.957123,           42.299674,           47.265821,           53.972085,           44.693708,           40.697649,           40.381472,           38.283334,           36.683507,           28.829773,           34.594213,           37.184998,           32.497966,           30.046676,           29.767697,           29.233680,           14.873854,           13.551051,            0.974280,           17.553275,           20.644240,           25.019509,           23.234177,           32.406633,           28.326956,           30.208462,           30.597124,           32.562069,           36.525190,           32.734671,           30.135816,           27.356045,           16.981811,           12.738826,           10.506316,           28.518424,           29.707120,           27.963669,           32.521559,           32.381252,           33.179859,           29.935220,           14.237079,           32.815311,           21.786382,           24.878841,           23.445063,           27.659560,           35.757791,           33.297703,           26.866526,           22.692639,           36.984675,           35.204658
            0.005536,         2846.010232, 149706140723.224640,            0.333064,            0.007509,            0.511317,            0.322486,           17.876955,           40.710705,           48.484584,           30.229962,           45.090329,           37.021679,           41.468506,           48.058790,           38.625552,           35.061923,           33.372598,           30.573957,           28.717627,           20.784708,           24.974689,           20.528735,           19.368771,            7.717150,            8.417360,           17.830895,           16.098538,           24.283793,           24.748949,           25.846663,           28.116343,           27.971254,           26.697670,           21.989978,            8.911358,           19.061776,           22.542368,           32.329613,           31.989165,           30.237221,           31.249015,           28.580507,           25.165965,            9.065559,            7.115129,           25.558304,           27.845782,           20.326832,           22.038448,           30.174941,           32.342823,           31.628275,           18.955519,           18.371751,           24.548154,           30.192969,           20.451344,           27.576887,           14.502725,           15.029568,           27.217505,           34.647602,           33.391822,           35.484650
            0.006481,         2741.097709,  62708104221.757790,            0.296186,            0.001136,            0.562904,            0.489289,            1.771420,           -5.828502,            0.795823,            2.333176,           18.133034,           13.503328,           21.875567,           31.362305,           26.793939,           24.934336,           25.753005,           25.413580,           25.938287,           22.647562,           27.469946,           22.510393,           27.743390,           16.189906,           26.051587,           24.736389,           23.043353,           31.827718,           28.011093,           27.907060,           32.041051,           28.285053,           21.887779,           26.279820,           23.865898,           24.169101,           30.339399,           32.613282,           22.477982,           28.738093,           25.055958,           29.223812,           28.568869,            6.648922,           30.792262,           32.433312,           25.357277,           27.207552,           29.438789,           29.760556,           30.385626,           31.037857,           28.716329,           14.970268,           27.438142,           25.982532,           10.579917,           26.469536,           20.309345,           30.087675,            6.934934,           10.040493,           22.253979,           19.259726
            0.006496,         2659.583732,  83543407605.155060,            0.324903,            0.004558,            0.301651,            0.490497,            9.725077,           39.776825,           51.170356,           42.488154,           47.677013,           37.212674,           42.731522,           48.750839,           39.827748,           33.632943,           34.958649,           32.703569,           30.827564,           22.303894,           26.137706,           27.444741,           28.054697,           14.961784,            0.739281,           18.247875,           17.014345,           23.561347,           22.769363,           31.673947,           28.243074,           28.545169,           27.576807,           20.660442,           14.282659,           25.116870,           23.610199,           28.136432,           27.262481,           30.379747,           31.303545,           30.675403,           27.255047,           20.058665,           16.088632,           27.373539,           28.424070,           26.810460,           13.259223,           24.775735,           31.574831,           29.398662,           25.688634,           11.956996,           28.997693,           33.220590,           31.540692,           16.670418,           16.655643,           12.993043,           31.400021,           35.462801,           18.090157,           36.055037
            0.005907,         2273.243645, 144463461797.177124,            0.284295,            0.006553,            0.596872,            0.510743,           17.689641,           13.309201,           30.236217,           18.259055,           25.072344,           13.614094,           15.671247,           15.398217,            4.086740,           11.544393,           15.478683,           16.888111,           18.417142,           16.893130,           21.523033,           21.646921,           27.845630,           24.691425,           25.084825,           25.417566,           21.106395,           22.558120,           -1.415099,           16.565221,           23.901671,            2.341917,           21.807032,           22.305044,           26.851267,           26.506099,           25.522400,           23.822643,           13.883149,           17.751263,           19.662830,           23.972982,           24.615530,           20.131091,           17.757187,            1.766148,           26.089122,           14.312769,           16.235539,           19.135329,           26.966379,           27.336120,           10.435249,           16.584563,           26.343208,           25.087346,           23.257863,           22.828705,           12.813861,           29.923979,           29.273459,           26.139066,           18.973485,           32.467984
            0.005486,         2918.565897, 122624871115.432449,            0.259711,            0.002957,            0.377306,            0.450478,            5.349877,           27.517293,           43.379919,           33.246981,           39.428954,           29.330346,           34.149259,           40.139561,           30.036413,           23.951587,           22.104415,           16.926135,            9.398934,          -11.025383,           12.583364,           24.658661,           31.726836,           24.169249,           26.631815,           32.114544,           23.204965,           28.696248,           26.347296,           32.171389,           30.238407,           26.680825,           24.048675,            8.531541,           26.924516,           26.913944,           14.952366,           18.853945,           28.562808,           30.806744,           30.549809,           30.582737,           28.163763,           12.919741,            6.249044,           25.663475,           31.064859,           30.746892,           29.055148,           13.141442,           24.606586,           25.840740,           27.835774,           15.226241,           25.881608,           33.889833,           26.680097,           14.178116,           27.092701,           25.199738,           27.181664,           28.221974,           10.931465,           13.436469
            0.006487,         2583.303566, 107518345869.678268,            0.272894,            0.008098,            0.477448,            0.501364,           21.400348,           23.181331,           37.063144,           26.546730,           32.745098,           21.762135,           25.763747,           30.123702,           18.067392,            3.460576,            7.149741,           13.920563,           17.205601,           14.710605,           21.789280,           24.846129,           30.373844,           26.926640,           27.563723,           32.026817,           23.959832,           30.132404,           26.910767,           26.294811,           28.567632,            3.815569,           13.108168,           17.944100,           28.740581,           28.999022,           25.779982,           30.900554,           28.524885,           21.708282,           27.353197,           26.945316,           25.472779,           13.698680,           10.471975,           29.630843,           30.192899,           25.542259,           14.789687,           20.295604,           28.367397,           30.306547,           20.237236,           24.734965,           16.053611,           22.361710,           21.328912,           29.714394,           28.791792,           19.526674,           24.710569,           22.535616,           32.798102,           29.165806
            0.006330,         2329.830859,  84134411842.720078,            0.337838,            0.001253,            0.527467,            0.524923,            2.515283,           14.712464,           26.986932,           15.220574,           19.261447,            3.241090,           -8.475725,           18.455343,           18.578165,           18.424662,           20.531344,           21.006586,           21.528257,           18.874180,           23.913418,           24.702507,           29.465908,           27.209826,           27.027718,           27.253554,           22.884709,           23.255172,           10.453551,           17.847563,           26.978160,           25.666187,           27.410552,           25.742956,           29.909917,           26.415437,           10.839607,           27.233163,           27.910910,           23.592612,           14.179735,           25.200551,           27.207661,           27.773394,            7.237132,           21.522005,           31.612459,           29.136065,           25.216765,           -0.765516,           14.657190,           26.038553,           13.185801,           27.450347,           27.221163,           21.417531,            4.054712,           24.347911,            8.547686,           25.349813,           24.675702,           14.208269,           29.086411,           27.669263
            0.005860,         2400.243662,  79122772072.508026,            0.261575,            0.002700,            0.392736,            0.511785,            3.845541,           24.717915,           36.126600,           26.488755,           31.604643,           20.060239,           24.216871,           28.139342,           15.123621,           -5.865850,            8.873221,           14.315894,           17.144968,           13.429151,           21.114687,           27.345431,           29.676707,           26.765320,           27.322587,           33.586418,           23.427748,           28.844462,           18.090682,           16.868190,           28.926856,           24.852630,           26.505144,           15.150871,           24.736290,           23.758725,           22.259095,           29.781267,           28.906470,           18.344433,           24.182989,           28.581697,           28.322227,           29.331857,           29.356051,           26.896724,           18.373777,           18.857312,            4.963595,           22.682674,           23.316034,           29.570074,           28.213571,           22.231853,           22.397924,            8.151660,           15.759039,           24.804215,           15.786564,           27.811907,           27.291455,           12.787490,           27.726910,           23.911310
            0.005561,         2139.242155, 129381068609.769623,            0.332770,            0.003897,            0.486429,            0.422479,            8.125457,           25.619630,           40.163843,           27.710901,           36.487194,           27.079056,           31.576304,           38.196467,           28.064175,           22.924160,           20.183176,           15.367852,            9.916422,           -9.351734,            6.435559,           13.818085,           28.541177,           19.449238,           22.095788,           26.093347,           19.313606,           25.881347,           23.940227,           26.681465,           27.028483,           25.334251,           24.796216,           11.940585,           15.851878,           21.220570,           17.883945,            8.359706,           17.950807,           24.924904,           26.979157,           26.128229,           26.801743,           17.030823,           17.465636,            7.039473,           25.009161,           22.147576,           28.913165,            5.294877,           20.763019,            5.908348,           26.664344,           12.806199,           13.608064,           27.215392,           28.140969,           20.856019,           18.795411,           24.384869,           27.298496,           21.084000,           26.575361,           32.050574
            0.006599,         2584.347027, 142310941242.521667,            0.335814,            0.006936,            0.379218,            0.430269,           26.641876,           30.554765,           52.269365,           42.086645,           48.802718,           39.324590,           44.512015,           51.223123,           41.920322,           37.268206,           37.223310,           34.996666,           33.415492,           25.279832,           30.158738,           35.265845,           40.670159,           23.965446,           20.398828,           15.575326,            5.545680,           17.486322,           18.891248,           27.458000,           25.854352,           27.717535,           26.426035,           34.951364,           29.986387,           30.856646,           30.480481,           30.771966,           24.413589,           22.482917,            4.487288,           21.841059,           16.041944,           16.303440,           25.189944,           30.068481,           32.464154,           30.216765,           29.978400,           20.313424,           18.917752,           25.795102,           19.270718,           33.168096,           28.940470,           14.754912,           28.011449,           22.002598,           27.636080,           30.447957,           31.476940,           28.136830,           35.653689,           37.339174
            0.006877,         2216.868962,  64307918552.018272,            0.252521,            0.008979,            0.344632,            0.365828,           16.715687,           37.631000,           51.233697,           40.548013,           47.356708,           38.606027,           43.552246,           49.771777,           40.463283,           35.757413,           35.890301,           33.619533,           31.517150,           22.918478,           28.295252,           37.195238,           24.016213,           19.266747,           13.336208,           10.047388,           13.153465,           21.304778,           21.476373,           27.472086,           27.039421,           31.336687,           26.857654,           37.565288,           30.504472,           30.946811,           28.438546,           30.864038,           24.372823,           20.219010,           13.563333,           10.587820,           18.797380,           26.436111,           27.995088,           31.502322,           33.796473,           28.818751,           20.468184,           19.672900,           27.272762,           24.764032,           18.597527,           29.382008,           24.629271,           33.169828,           26.431981,           14.096609,           33.100948,           34.298317,           29.494002,           26.903580,           28.859618,           26.830766
            0.005438,         2435.418732, 102659479220.696091,            0.324770,            0.007041,            0.471793,            0.326815,           10.828731,           36.852233,           45.229091,           30.037111,           41.561327,           33.287957,           37.718198,           43.858146,           34.418599,           30.475592,           28.705014,           25.556646,           22.716180,           13.737363,           16.377394,            8.097457,            2.540857,           12.765353,           20.118265,           23.567060,           18.412760,           25.522366,           24.742789,           26.394294,           27.838620,           26.898563,           25.661438,           12.188898,           20.537679,           23.456956,           23.776756,           30.661174,           29.370651,           26.829808,           23.044011,           17.153405,           21.284676,           23.185259,           12.898894,           20.695856,           16.078901,           23.649712,           29.346949,           30.994446,           31.158043,           26.736584,           18.036534,           22.648063,           11.899579,           28.321968,           27.470338,           18.882418,           24.491067,           20.861501,           20.560609,           31.139826,           32.941948,           25.529713
            0.005717,         2739.530326,  88540023779.561066,            0.250552,            0.008657,            0.305290,            0.478973,           12.734653,           35.532472,           47.340552,           38.389002,           43.607939,           33.208100,           38.511915,           44.434463,           35.107085,           28.718503,           29.424449,           26.530976,           23.799015,           13.848527,           14.919860,            8.356407,           16.756741,           18.006124,           23.087412,           26.669283,           21.392489,           26.711185,           24.888335,           31.139098,           29.241486,           22.237262,            5.919349,           17.838869,           29.348197,           30.355030,           26.376003,           30.392793,           29.134483,           30.950425,           27.675509,           15.960949,           12.455482,           22.318564,           28.024705,           13.684819,           22.333535,           29.739334,           31.861801,           29.341170,           27.546818,           16.826734,           33.772698,           30.850027,           25.642864,           33.040484,           19.696876,           13.889095,           26.488893,           33.904744,           30.150792,           25.685300,           30.689717,           17.845064
            0.006445,         2517.631331,  88630911567.751526,            0.302072,            0.009482,            0.541657,            0.357583,           20.631322,           34.086183,           42.768128,           24.613028,           39.157924,           30.542521,           34.722467,           41.760806,           31.080400,           26.390175,           23.266157,           18.336352,           13.440194,           -5.019941,            9.502353,           15.038622,           31.585155,           21.605247,           25.163924,           27.042266,           22.340379,           29.025931,           26.743176,           23.831224,           21.164019,           18.954476,           27.831170,           26.122421,           30.054668,           30.797292,           28.294543,           29.036496,           19.503995,            6.556298,           21.967257,           19.039960,           26.530577,           27.843420,           23.539082,           28.903983,           31.510477,           29.519787,           25.123433,            6.177581,           25.374693,           29.536025,           18.337152,           26.241485,           18.235502,           26.730184,           19.550315,           24.355342,           28.458632,           31.556359,           26.940392,           17.201917,           25.599927,           21.473126
            0.005903,         2167.912808,  81988650650.067352,            0.265482,            0.001679,            0.438407,            0.593887,            2.538535,           19.260812,           27.976111,           18.621046,           21.528192,            6.416663,            4.074701,           10.044102,           14.732476,           15.031466,           18.488890,           19.517666,           19.426797,           16.679667,           22.017088,           23.781662,           24.799795,           26.237649,           22.560404,            6.753611,           22.320564,           28.341090,           24.340422,           23.652664,           24.975600,            2.736783,           24.516981,           19.894452,           28.985468,           23.253637,           13.808454,           22.776051,           28.177213,           25.975564,           28.659317,           28.345979,           27.593659,           24.278168,           10.270470,           23.600183,           28.740437,           14.241982,           25.889490,           12.667748,           28.975602,           26.426782,           23.202254,           24.598515,           21.174010,           10.025992,           27.883161,           15.376177,           25.914404,            9.708493,           19.888302,           17.837427,           28.628693,           26.282317
            0.005827,         2108.914078, 112442275576.126419,            0.270246,            0.005846,            0.504183,            0.476748,           11.691707,           15.410850,           34.558855,           23.071597,           30.281428,           19.756725,           23.632239,           28.437001,           16.483808,            3.994139,            1.980767,           10.317587,           14.227840,           11.822246,           19.013508,           21.229382,           28.594566,           23.761169,           24.721511,           28.224278,           21.184566,           27.516834,           24.303663,           23.055182,           23.486980,            3.805894,            8.813672,           16.069288,           24.677907,           25.781823,           24.088313,           27.635741,           25.336651,           20.826780,           24.197825,           23.229716,           26.054186,           11.904138,           14.341608,           22.738318,           25.718502,           24.855888,            6.081051,           16.200798,           26.200122,           28.306217,           12.646587,           23.041574,            8.203747,           11.271753,           26.831411,           26.872976,           27.628267,           21.456494,           22.124143,           22.494679,           24.946831,           18.978302
            0.006557,         2687.027057, 149453631267.753723,            0.265177,            0.004727,            0.423487,            0.396018,           17.852225,           37.108773,           51.046201,           39.512094,           47.563316,           38.557166,           43.476334,           50.374293,           40.811885,           36.611095,           35.858585,           33.410748,           31.688099,           23.568296,           28.223920,           28.928099,           57.305797,           18.865787,           10.897813,           11.423183,           13.358018,           21.984311,           21.989159,           27.807634,           27.513160,           28.794788,           27.134795,           33.583685,           31.016152,           32.221940,           30.021012,           32.189520,           29.856028,           24.002713,           21.227278,            4.893453,           21.608703,           25.501934,           27.111500,           33.126173,           34.493379,           29.255167,           22.009495,           21.089340,           31.002452,           25.943023,           16.599344,           31.223663,           29.158649,           31.698023,           18.113554,           23.327081,           30.977374,           33.647899,           27.149808,           34.281899,           29.849061,           27.055485
            0.005197,         2767.115276, 116495054425.173492,            0.264435,            0.006704,            0.327903,            0.589696,            9.822020,           32.416598,           41.386243,           33.562143,           37.922844,           25.716719,           31.346848,           35.865946,           27.152133,           19.199300,           18.115558,           11.679046,           -4.922990,            1.251776,           13.735658,           18.388102,           23.775496,           24.803850,           25.481172,           31.183476,           22.423367,           27.530892,           16.411202,           22.225733,           28.435576,           25.137377,           27.074908,           28.099331,           30.243408,           29.084838,           22.635232,           27.816849,           27.205944,           12.662830,           25.223197,           28.807065,           20.391120,           24.745415,           21.631641,           22.752140,           26.242207,           14.279146,           25.493922,           29.099659,           31.827844,           25.802867,           20.397951,           25.696095,            4.484953,           31.659056,           17.470189,           16.120964,           26.519071,           29.126403,           26.303314,           24.526678,           21.169677,           25.904945
            0.006481,         2251.717266,  82370173773.929596,            0.259550,            0.003506,            0.561535,            0.423767,            7.024502,           22.773315,           34.699047,           19.746113,           30.226560,           20.241583,           23.473538,           28.373752,           13.856787,          -11.015951,           10.468231,           14.535560,           18.132661,           14.976319,           21.801295,           22.258672,           33.549661,           24.966004,           26.491510,           26.754014,           22.431519,           25.023545,           -3.306221,           18.427669,           26.361507,           26.881237,           27.543786,           16.733777,           16.193275,           24.725333,           27.347369,           27.495706,           22.874509,           11.224833,           25.278562,           26.303649,           29.263073,           31.461878,           27.694960,           20.077236,           20.493070,           21.940472,           19.618567,           19.639279,           29.024148,           28.072945,           18.037628,           24.764751,           26.727898,           29.614490,           15.642059,           20.782663,           28.664684,           28.634259,           20.420455,           26.449948,           15.377753,           17.993765
            0.006530,         2118.782040,  84050334195.278778,            0.260800,            0.005193,            0.467891,            0.550756,           10.866956,           21.812488,           32.532133,           22.895558,           27.657532,           15.405390,           18.679301,           20.119313,           -6.810977,            8.417944,           14.715058,           16.937658,           18.076528,           15.503675,           21.443316,           24.131339,           27.512421,           26.440736,           26.233136,           31.203909,           22.585825,           28.627839,           16.162870,           15.840691,           26.293558,           20.431282,           20.492986,           18.054318,           28.442659,           28.072953,           24.496239,           28.689996,           11.890303,           18.116417,           17.049867,           26.341390,           26.714756,           26.042842,            9.359631,           16.985786,           29.624851,           22.871074,           15.536419,           13.071752,           25.706069,           28.030791,           28.433947,           19.540118,           20.652960,           24.926572,           17.902248,           17.047965,           25.214672,           27.166477,           29.137976,           22.039584,           14.266317,           28.000618
            0.006130,         2211.193317, 131900803781.635498,            0.336091,            0.004291,            0.524224,            0.378027,           12.247897,           34.997742,           45.082185,           29.732854,           41.742329,           33.111417,           37.633857,           44.959094,           34.968681,           30.929170,           29.038956,           25.943750,           24.250866,           15.924631,           18.367882,           12.454564,           18.998380,            6.844672,           15.957388,           20.919516,           16.957210,           24.455514,           23.980740,           25.507660,           27.155172,           26.240556,           25.497175,           21.404080,           16.706190,           12.729435,           17.952128,           30.549503,           27.977677,           26.781070,           24.042245,           11.193396,           19.093457,           22.283012,           22.340310,            3.363487,           15.436901,           17.868906,           29.921542,           31.380159,           31.562784,           31.085315,           26.515688,           25.704386,           12.218073,           23.900301,           28.000964,           26.293449,           23.557509,           29.998297,           28.223782,           30.563248,           33.486087,           35.506213
            0.006999,         2856.128160,  77625819506.923676,            0.314917,            0.003410,            0.430164,            0.583947,            8.395485,           25.188932,           34.409537,           25.391130,           29.107179,           15.652342,           18.166212,           15.189080,           10.877166,           15.368626,           20.199055,           21.824324,           22.261424,           19.433071,           25.187043,           27.868113,           29.608814,           30.307314,           29.014246,           34.229183,           19.257633,           31.892327,           27.718932,           28.541484,           31.238876,           26.934997,            7.039831,           18.587141,           32.453415,           30.069496,           24.013899,           27.912410,           29.421271,           27.372783,           31.905026,           32.016563,           31.980453,           31.967646,           24.618973,           12.820861,           30.293782,           27.202084,           19.475702,           29.635550,           28.740304,           28.534511,           29.596567,           23.099243,           27.627792,           23.864405,           17.698273,           27.791894,           16.859191,           31.097606,           21.707920,           27.413309,           24.656386,           29.544916
            0.005410,         2267.526287, 110685711547.959503,            0.312987,            0.001698,            0.590629,            0.452802,            2.749251,           14.054279,           27.660915,           12.568076,           21.483591,            9.334411,            8.191391,            4.055825,           13.331119,           15.194123,           17.611037,           18.235970,           20.198469,           16.884006,           22.307050,           21.807057,           30.399963,           24.098362,           24.269894,           15.431376,           12.005348,           23.336730,           21.390876,           22.502846,           27.002263,           -1.044723,           24.389741,           22.340340,           27.373531,           25.221886,           22.319780,            9.314921,           22.710348,           24.753387,           27.944681,           26.884992,           26.945978,           23.184332,           13.136298,           18.820788,           26.756854,           11.572569,           27.147596,           24.613026,           11.232835,            7.003671,           24.180867,           16.923452,           22.765953,            9.761807,           24.802959,           24.608087,           20.461901,           22.151466,           25.280800,           19.599799,           25.171447,           28.227331
            0.005131,         2746.133302, 112210787371.163361,            0.343819,            0.002621,            0.394499,            0.432475,            3.754586,           17.586416,           40.454534,           29.697748,           36.279566,           26.295698,           30.801299,           36.653204,           25.867350,           19.160397,           15.263745,            4.508865,            3.349099,            5.888029,           17.168045,           25.678590,           35.479748,           24.591404,           26.817455,           31.781011,           22.845551,           28.401737,           25.982464,           30.495975,           29.541620,           25.144363,           21.718264,           13.679749,           25.253786,           15.103574,           19.470541,           27.943788,           28.266630,           29.946098,           29.845286,           29.160787,           17.569635,           26.698215,           12.774490,           25.013059,           28.321235,            6.284586,           26.650632,           25.903220,           24.356466,           10.470534,           30.412879,           21.655289,           25.838442,           26.960474,            7.761733,           21.799205,           31.755580,           25.346967,           27.387215,           14.573867,           19.689360,            9.675952
            0.006462,         2360.913557,  60721682918.909966,            0.332866,            0.007189,            0.518094,            0.391820,           11.039066,           25.358861,           35.884849,           20.982011,           31.283074,           21.476505,           24.727554,           29.829657,           15.003626,           -8.861587,           11.005074,           15.379502,           18.796962,           15.013678,           22.744332,           23.595104,           39.725180,           25.985273,           27.927813,           28.304687,           23.592720,           27.274500,            0.289724,           19.167764,           27.901433,           27.510157,           28.410387,           18.529619,           16.911229,           26.232790,           27.893217,           28.690929,           25.118253,           14.183410,           26.771379,           28.177260,           30.585670,           32.389501,           29.235277,           25.084170,           19.063675,           26.742174,           21.730034,           22.953657,           31.103064,           29.572701,           24.590006,           26.599992,           28.304681,           25.778638,           20.063251,           22.896157,           23.211184,           29.201332,           17.700489,           27.675922,           26.545255,           18.295093
            0.005054,         2747.272449,  81490156036.371811,            0.285707,            0.003218,            0.562292,            0.560735,            3.071831,            8.488365,           23.602011,           16.907975,           25.179370,           17.104198,           24.299537,           31.779763,           27.765010,           24.857239,           25.337442,           24.746995,           20.990376,           14.156206,           20.816149,           17.159534,           23.867103,           27.175557,           27.317363,           28.186716,           24.395071,           31.388497,           21.910880,           28.326832,           31.985017,           26.058060,           23.990322,           27.144247,           29.555307,           29.024252,           24.619960,           30.399902,           30.772232,           30.906634,           30.717511,           24.831836,           25.792227,           30.409175,           26.779188,           31.969048,           32.254095,           30.756785,           25.149907,           31.409256,           26.719191,           32.658844,           28.257641,           14.207991,           26.697279,           29.381653,           31.643139,           24.886964,           26.512447,           26.034892,           10.525594,           23.953265,            8.913879,           11.318425
            0.006954,         2079.346431, 130542158764.166748,            0.259831,            0.006646,            0.485553,            0.398558,           26.072985,           36.121073,           48.372270,           35.496551,           45.091286,           36.213903,           40.996964,           48.222662,           38.612563,           34.632876,           33.334882,           30.729198,           29.280231,           21.632737,           25.633167,           23.588548,           37.319211,           15.242529,            5.129774,           10.621270,           11.811583,           20.693442,           20.829772,           24.960482,           25.815874,           25.879404,           25.061258,           29.101730,           29.251921,           30.146463,           23.272430,           28.927149,            9.382098,           20.495997,           27.030833,           22.210794,            9.165893,           18.026179,           23.773458,           32.476561,           31.108354,           24.806835,           20.084128,           18.482766,           26.670484,           29.402454,           32.912744,           34.958782,           25.677974,           18.269318,           22.668978,           26.775725,           13.151721,           31.877404,           35.326661,           35.573674,           23.508391,           35.465368
